,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
0,2023-12-18 00:00:00,1.0714285714285714,1.2142857142857142,,1.2857142857142858,1.3571428571428572,,11.857142857142858,13.642857142857142,13.785714285714286,13.785714285714286,13.785714285714286,0.0,84.51428571428572,,8.0,,0.0,0.0
1,2023-12-18 00:15:00,1.0666666666666669,1.4666666666666666,,1.5333333333333334,1.6,,12.133333333333333,14.0,14.133333333333333,14.133333333333333,14.2,0.0,84.4,,8.0,,0.0,0.0
2,2023-12-18 00:30:00,1.4666666666666666,1.6666666666666667,,1.9333333333333331,1.9333333333333331,,13.133333333333333,15.066666666666666,15.133333333333333,15.133333333333333,15.133333333333333,0.0,84.4,,8.0,,0.0,0.0
3,2023-12-18 00:45:00,1.1333333333333333,1.8666666666666667,,1.9333333333333331,2.0,,12.6,14.6,14.733333333333333,14.733333333333333,14.733333333333333,0.0,84.4,,8.0,,0.0,0.0
4,2023-12-18 01:00:00,1.2,1.4666666666666666,,1.8,1.8,,12.6,14.733333333333333,14.733333333333333,14.733333333333333,14.733333333333333,0.0,84.4,,8.0,,0.0,0.0
5,2023-12-18 01:15:00,1.0666666666666669,1.2666666666666666,,1.4666666666666666,1.4666666666666666,,12.066666666666666,13.933333333333334,13.933333333333334,13.933333333333334,14.0,0.0,84.4,,8.0,,0.0,0.0
6,2023-12-18 01:30:00,1.0666666666666669,1.7333333333333334,,1.8,1.8,,12.533333333333331,14.4,14.6,14.6,14.6,0.0,84.4,,8.0,,0.0,0.0
7,2023-12-18 01:45:00,1.0,1.1333333333333333,,1.2,1.2,,11.533333333333331,13.266666666666667,13.266666666666667,13.266666666666667,13.266666666666667,0.0,84.4,,8.0,,0.0,0.0
8,2023-12-18 02:00:00,1.1333333333333333,1.2666666666666666,,1.3333333333333333,1.4,,12.2,13.866666666666667,13.933333333333334,13.933333333333334,13.933333333333334,0.0,84.44000000000001,,8.0,,0.0,0.0
9,2023-12-18 02:15:00,1.8666666666666667,2.0,,2.0,2.0,,16.133333333333333,18.6,18.73333333333333,18.8,18.8,0.0,84.62666666666665,,8.0,,0.0,0.0
10,2023-12-18 02:30:00,2.1333333333333333,2.4,,2.533333333333333,2.6,,20.6,23.6,23.8,23.866666666666667,23.866666666666667,0.0,84.7,,8.0,,0.0,0.0
11,2023-12-18 02:45:00,2.466666666666667,2.8666666666666667,,2.933333333333333,2.933333333333333,,22.2,25.466666666666665,25.8,25.8,25.8,0.0,84.9,,8.0,,0.0,0.0
12,2023-12-18 03:00:00,2.533333333333333,2.933333333333333,,3.0,3.0,,22.133333333333333,25.6,25.8,25.8,25.8,0.0,84.9,,8.0,,0.0,0.0
13,2023-12-18 03:15:00,2.0,2.2,,2.2666666666666666,2.4,,19.133333333333333,21.933333333333334,22.066666666666663,22.133333333333333,22.133333333333333,0.0,85.04666666666667,,8.0,,0.0,0.0
14,2023-12-18 03:30:00,2.0,2.0,,2.0,2.0,,15.4,17.933333333333334,18.0,18.0,18.0,0.0,85.1,,8.0,,0.0,0.0
15,2023-12-18 03:45:00,1.6,1.9333333333333331,,1.9333333333333331,2.0,,13.466666666666669,15.666666666666666,15.8,15.8,15.8,0.0,85.1,,8.0,,0.0,0.0
16,2023-12-18 04:00:00,1.0666666666666669,1.4,,1.4,1.4,,12.2,14.0,14.133333333333333,14.133333333333333,14.133333333333333,0.0,85.20666666666666,,8.0,,0.0,0.0
17,2023-12-18 04:15:00,1.1333333333333333,1.1333333333333333,,1.2,1.2,,11.466666666666669,13.133333333333333,13.133333333333333,13.133333333333333,13.133333333333333,0.0,85.3,,8.0,,0.0,0.0
18,2023-12-18 04:30:00,1.5333333333333334,1.8,,1.8,1.8,,13.8,15.866666666666667,15.866666666666667,15.866666666666667,15.866666666666667,0.0,85.31333333333333,,8.0,,0.0,0.0
19,2023-12-18 04:45:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,18.2,20.933333333333334,21.0,21.0,21.0,0.0,85.3,,8.0,,0.0,0.0
20,2023-12-18 05:00:00,2.6,2.8666666666666667,,2.933333333333333,2.933333333333333,,22.33333333333333,25.73333333333333,25.866666666666667,26.0,26.066666666666663,0.0,85.3,,8.0,,0.0,0.0
21,2023-12-18 05:15:00,2.933333333333333,3.0,,3.0,3.0,,23.53333333333333,27.33333333333333,27.466666666666665,27.466666666666665,27.466666666666665,0.0,85.44666666666667,,8.0,,0.0,0.0
22,2023-12-18 05:30:00,2.2,2.533333333333333,,2.6,2.8,,20.73333333333333,24.0,24.2,24.2,24.2,0.0,85.5,,8.0,,0.0,0.0
23,2023-12-18 05:45:00,2.0,2.0,,2.066666666666667,2.066666666666667,,18.4,21.4,21.466666666666665,21.466666666666665,21.466666666666665,0.0,85.5,,8.0,,0.0,0.0
24,2023-12-18 06:00:00,2.0,2.0,,2.0,2.0,,18.133333333333333,20.666666666666668,20.8,20.8,20.8,0.0,85.5,,8.466666666666667,,0.0,0.0
25,2023-12-18 06:15:00,2.066666666666667,2.2,,2.2,2.2,,19.2,22.133333333333333,22.133333333333333,22.133333333333333,22.133333333333333,0.0,86.03333333333333,,8.6,,0.8,0.0
26,2023-12-18 06:30:00,2.6,2.8666666666666667,,2.933333333333333,2.933333333333333,,22.066666666666663,25.466666666666665,25.6,25.6,25.6,0.0,85.66666666666667,,9.0,,0.0,0.0
27,2023-12-18 06:45:00,3.0,3.0,,3.0,3.0,,25.73333333333333,29.466666666666665,29.6,29.6,29.6,0.0,85.83999999999999,,9.0,,1.3333333333333333,0.0
28,2023-12-18 07:00:00,3.1333333333333333,3.333333333333333,,3.333333333333333,3.466666666666667,,28.266666666666666,32.53333333333333,32.53333333333333,32.53333333333333,32.53333333333333,0.0,86.10666666666665,,9.466666666666669,,0.0,0.0
29,2023-12-18 07:15:00,3.2666666666666666,3.466666666666667,,3.466666666666667,3.466666666666667,,29.133333333333333,33.53333333333333,33.733333333333334,33.733333333333334,33.733333333333334,0.0,86.0,,9.466666666666669,,0.0,0.0
30,2023-12-18 07:30:00,3.1333333333333333,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,29.73333333333333,34.06666666666667,34.266666666666666,34.266666666666666,34.266666666666666,0.0,86.05333333333333,,9.466666666666669,,0.2666666666666666,0.0
