timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,0.0,24.800000000000004,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,435.38461538461536,0.0,0.0,0.0,0.0
2023-12-18 00:15:00,0.0,24.8,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,434.4,0.0,0.0,0.0,0.0
2023-12-18 00:30:00,0.0,24.8,9.333333333333334,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,433.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 00:45:00,0.0,24.8,9.933333333333334,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,432.4,0.0,0.0,0.0,0.0
2023-12-18 01:00:00,0.0,24.8,10.0,0.0,29.242,0.0,1.0,1.0,1.0,1.0,0.0,423.9333333333333,0.0,0.0,0.0,0.0
2023-12-18 01:15:00,0.0,24.8,10.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,427.6,0.0,0.0,0.0,0.0
2023-12-18 01:30:00,0.0,24.8,10.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,429.2,0.0,0.0,0.0,0.0
2023-12-18 01:45:00,0.0,24.8,10.0,0.0,29.23333333333333,0.0,1.0,1.0,1.0,1.0,0.0,431.26666666666665,0.0,0.0,0.0,0.0
2023-12-18 02:00:00,0.0,24.813333333333333,9.8,0.0,29.238666666666667,0.0,1.0,1.0,1.0,1.0,0.0,432.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 02:15:00,0.0,24.9,9.0,0.0,29.235333333333333,0.0,1.1333333333333333,1.4,1.5333333333333334,1.5333333333333334,0.0,430.8,0.0,0.0,0.0,0.0
2023-12-18 02:30:00,0.0,25.0,9.0,0.0,29.23,0.0,1.9333333333333331,2.0,2.0,2.0,0.0,424.4666666666666,0.0,0.0,0.0,0.0
2023-12-18 02:45:00,0.0,25.02,9.0,0.0,29.23,0.0,2.0,2.0,2.0,2.066666666666667,0.0,421.6666666666667,0.0,0.0,0.0,0.0
2023-12-18 03:00:00,0.0,25.1,9.0,0.0,29.22533333333333,0.0,2.0,2.0,2.066666666666667,2.066666666666667,0.0,425.6666666666667,0.0,0.0,0.0,0.0
2023-12-18 03:15:00,0.0,25.1,9.0,0.0,29.219999999999995,0.0,1.9333333333333331,2.0,2.0,2.0,0.0,426.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 03:30:00,0.0,25.15333333333333,9.0,0.0,29.219999999999995,0.0,1.1333333333333333,1.3333333333333333,1.3333333333333333,1.4,0.0,428.73333333333335,0.0,0.0,0.0,0.0
2023-12-18 03:45:00,0.0,25.2,9.0,0.0,29.219999999999995,0.0,1.0,1.0,1.0,1.0,0.0,422.8666666666667,0.0,0.0,0.0,0.0
2023-12-18 04:00:00,0.0,25.273333333333333,9.0,0.0,29.216,0.0,1.0,1.0,1.0,1.0,0.0,424.3333333333333,0.0,0.0,0.0,0.0
2023-12-18 04:15:00,0.0,25.3,9.0,0.0,29.21,0.0,1.0,1.0,1.0,1.0,0.0,433.2,0.0,0.0,0.0,0.0
2023-12-18 04:30:00,0.0,25.3,9.0,0.0,29.20533333333333,0.0,1.0,1.0,1.0,1.0,0.0,430.53333333333336,0.0,8.2,0.0166,0.0
2023-12-18 04:45:00,0.0,25.386666666666663,9.0,0.0,29.2,0.0,1.7333333333333334,1.8666666666666667,1.8666666666666667,1.8666666666666667,0.0,434.8,0.0,13.466666666666669,0.0250666666666666,0.0
2023-12-18 05:00:00,0.0,25.4,9.0,0.0,29.198666666666668,0.0,2.0,2.0,2.0,2.0,0.0,434.6,0.0,17.2,0.0322666666666666,0.0
2023-12-18 05:15:00,0.0,25.4,9.533333333333331,0.0,29.19066666666667,0.0,2.0,2.0,2.0,2.0,0.0,434.6666666666667,0.0,22.4,0.0421333333333333,0.0
2023-12-18 05:30:00,0.0,25.4,10.0,0.0,29.188,0.0,2.0,2.0,2.0,2.0,0.0,435.6666666666667,0.0,23.133333333333333,0.0434666666666666,0.0
