timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,4.0,25.4,18.0,0.0,28.773076923076925,0.0,3.0,3.0,3.0,3.0,0.0,401.2307692307692,0.0,256.84615384615387,0.4826923076923077,0.0
2023-12-25 00:15:00,4.0,25.433333333333334,18.066666666666663,0.0,28.774,0.0,3.0,3.1333333333333333,3.1333333333333333,3.1333333333333333,0.0,400.6,0.0,263.4,0.4952666666666667,0.0
2023-12-25 00:30:00,4.0,25.473333333333336,19.0,0.0,28.782,0.0,3.0,3.0,3.0,3.0,0.0,410.2,0.0,262.1333333333333,0.4927333333333333,0.0
2023-12-25 00:45:00,4.0,25.41333333333333,19.0,0.0,28.782666666666668,0.0,3.0,3.0,3.0,3.0,0.0,409.53333333333336,0.0,248.13333333333333,0.4664666666666666,0.0
2023-12-25 01:00:00,4.0,25.486666666666668,19.0,0.0,28.764000000000003,0.0,3.0,3.0,3.0,3.0,0.0,409.4,0.0,246.9333333333333,0.4643333333333333,0.0
2023-12-25 01:15:00,4.0,25.4,19.0,0.0,28.776666666666667,0.0,3.0,3.0,3.0,3.0,0.0,405.53333333333336,0.0,267.6666666666667,0.5029333333333333,0.0
2023-12-25 01:30:00,4.0,25.4,19.0,0.0,28.77,0.0,3.0,3.1333333333333333,3.1333333333333333,3.1333333333333333,0.0,407.4,0.0,297.7333333333333,0.5597333333333334,0.0
2023-12-25 01:45:00,4.0,25.4,19.0,0.0,28.78333333333333,0.0,3.0,3.2666666666666666,3.466666666666667,3.466666666666667,0.0,409.26666666666665,0.0,345.46666666666664,0.6496,0.0
2023-12-25 02:00:00,4.0,25.433333333333334,19.4,0.0,28.79733333333333,0.0,4.466666666666667,5.066666666666666,5.2,5.266666666666667,0.0,409.53333333333336,0.0,246.13333333333333,0.4632666666666666,0.0
2023-12-25 02:15:00,4.0,25.33333333333333,20.6,0.0,28.8,0.0,7.066666666666666,8.0,8.333333333333334,8.666666666666666,0.0,407.73333333333335,0.0,1.2666666666666666,0.0026,0.0
2023-12-25 02:30:00,4.0,25.2,21.0,0.0,28.804,0.0,6.333333333333333,7.266666666666667,7.733333333333333,7.933333333333334,0.0,405.1333333333333,0.0,1.6666666666666667,0.0041333333333333,0.0
2023-12-25 02:45:00,4.0,25.2,21.0,0.0,28.81133333333333,0.0,5.933333333333334,6.666666666666667,7.0,7.2,0.0,409.3333333333333,0.0,15.333333333333334,0.029,0.0
2023-12-25 03:00:00,4.0,25.186666666666667,21.0,0.0,28.818,0.0,5.866666666666666,6.533333333333333,7.0,7.0,0.0,410.4,0.0,34.8,0.0653333333333333,0.0
2023-12-25 03:15:00,4.0,25.10666666666667,21.0,0.0,28.82,0.0,5.466666666666667,6.133333333333334,6.6,6.666666666666667,0.0,409.6,0.0,54.4,0.1022666666666666,0.0
2023-12-25 03:30:00,4.0,25.1,21.0,0.0,28.81733333333333,0.0,5.933333333333334,6.533333333333333,7.0,7.0,0.0,405.3333333333333,0.0,317.4,0.5966666666666666,0.0
2023-12-25 03:45:00,4.0,25.1,21.0,0.0,28.814,0.0,5.933333333333334,6.666666666666667,7.066666666666666,7.333333333333333,0.0,407.06666666666666,0.0,482.6,0.9074,0.0
2023-12-25 04:00:00,4.0,25.10666666666667,21.0,0.0,28.813333333333333,0.0,5.866666666666666,6.866666666666666,7.266666666666667,7.533333333333333,0.0,409.53333333333336,0.0,480.6,0.9036666666666666,0.0
2023-12-25 04:15:00,4.0,25.18,21.0,0.0,28.82,0.0,6.066666666666666,7.133333333333334,7.333333333333333,7.733333333333333,0.0,415.9333333333333,0.0,662.8,1.2462666666666666,0.0
2023-12-25 04:30:00,4.0,25.2,21.0,0.0,28.826,0.0,6.066666666666666,7.066666666666666,7.933333333333334,8.133333333333333,0.0,413.6,0.0,577.4666666666667,1.0855333333333337,0.0
2023-12-25 04:45:00,4.0,25.2,21.0,0.0,28.82933333333333,0.0,6.0,7.066666666666666,7.733333333333333,8.066666666666666,0.0,414.73333333333335,0.0,601.6,1.1310666666666669,0.0
2023-12-25 05:00:00,4.0,25.2,21.0,0.0,28.838666666666665,0.0,6.2,7.066666666666666,7.733333333333333,7.866666666666666,0.0,412.73333333333335,0.0,735.6,1.3830666666666669,0.0
2023-12-25 05:15:00,4.0,25.2,21.0,0.0,28.846666666666668,0.0,6.333333333333333,7.4,7.866666666666666,8.066666666666666,0.0,407.3333333333333,0.0,744.8666666666667,1.4004666666666667,0.0
